Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1772601980.3926506,currencyservice,80,0.0010300532014264339,132.9330276611137,0.0987397021906214,2,0.1
1772601980.3926506,shippingservice,80,0.00026519491602190536,13.222199506677628,0.008752648910195263,1,0.05
1772601980.3926506,productcatalogservice,80,0.0003112071800883935,245.44396346747848,0.11860462531554303,3,0.1
1772601980.3926506,emailservice,80,0.0008225352112676774,1.5777777777777775,0.005641905104981529,1,0.03
1772601980.3926506,frontend,80,0.021724172089751716,43.77767852072422,0.2333378578790195,5,0.1
1772601980.3926506,adservice,80,0.0006496810376408366,24.53327506302329,0.015529185683401546,1,0.08
1772601980.3926506,paymentservice,80,0.0006513888888890102,1.622222222222222,0.004065921831357564,1,0.03
1772602040.4527729,checkoutservice,80,0.017803947368420746,0.8222222222222221,0.00834967552087398,1,0.03
1772602040.4527729,recommendationservice,80,0.004419829589465872,28.644444444444442,0.06563563167974995,2,0.1
1772602040.4527729,cartservice,80,0.001313571834185013,39.55555555555555,0.03803342443171818,1,0.12
1772602040.4527729,currencyservice,80,0.001089030354131443,131.86666666666665,0.1068660647452225,2,0.1
1772602040.4527729,shippingservice,80,0.00030792811839323007,10.71111111111111,0.008393083292742362,1,0.05
1772602040.4527729,productcatalogservice,80,0.00033910470409713374,220.5111111111111,0.11288748371318136,3,0.1
1772602040.4527729,emailservice,80,0.0009440476190475671,0.8888888888888888,0.005425697413071879,1,0.03
1772602040.4527729,frontend,80,0.022230138077535842,42.044444444444444,0.23447540896248148,5,0.1
1772602040.4527729,adservice,80,0.0006191756272401148,24.599999999999998,0.016172602813707262,1,0.08
1772602040.4527729,paymentservice,80,0.0006130434782606481,0.9333333333333333,0.003724907645808159,1,0.03
1772602100.5139205,checkoutservice,80,0.01587258064516115,1.422222222222222,0.008579653099183605,1,0.03
1772602100.5139205,recommendationservice,80,0.0044314534443605025,29.444444444444443,0.06806382109879419,2,0.1
1772602100.5139205,cartservice,80,0.001243852227862258,39.68888888888888,0.037918392175573926,1,0.12
1772602100.5139205,currencyservice,80,0.0009224306403768621,127.31111111111109,0.09750645724735801,2,0.1
1772602100.5139205,shippingservice,80,0.000256250000000009,11.977777777777776,0.008673405753369338,1,0.05
1772602100.5139205,productcatalogservice,80,0.0003294394816923482,226.2444444444444,0.10376933766872401,3,0.1
1772602100.5139205,emailservice,80,0.0006927375051568168,1.4000162966584442,0.005287863660638329,1,0.03
1772602100.5139205,frontend,80,0.021933279483037173,41.15555555555555,0.22083540607175076,5,0.1
1772602100.5139205,adservice,80,0.0006447696737043752,23.377777777777773,0.015226452610647952,1,0.08
1772602100.5139205,paymentservice,80,0.00043951612903225806,1.3777777777777778,0.003914182435816697,1,0.03
1772602160.5607774,checkoutservice,80,0.017982653061223774,1.111111111111111,0.00853586603920136,1,0.03
1772602160.5607774,recommendationservice,80,0.004512878787878855,29.088888888888885,0.0687911287350266,2,0.1
1772602160.5607774,cartservice,80,0.0012745776566756661,39.911111111111104,0.037966580926769494,1,0.12
1772602160.5607774,currencyservice,80,0.001095541972290203,134.39999999999998,0.10530500988351879,2,0.1
1772602160.5607774,shippingservice,80,0.000308538899430742,11.488888888888889,0.008783523682532315,1,0.05
1772602160.5607774,productcatalogservice,80,0.0003391860295155866,224.77863063623633,0.1145557450197668,3,0.1
1772602160.5607774,emailservice,80,0.0009443363743167865,1.1333456792867,0.005573312599649638,1,0.03
1772602160.5607774,frontend,80,0.022209322033898336,42.71111111111111,0.23672230931048224,5,0.1
1772602160.5607774,adservice,80,0.0006424860853432226,24.24444444444444,0.01538025445577884,1,0.08
1772602160.5607774,paymentservice,80,0.0006750000000000809,1.1777777777777776,0.004206102673356854,1,0.03
1772602530.7715573,checkoutservice,81,0.013666129032258062,1.333333333333333,0.004520736042065075,1,0.03
1772602530.7715573,recommendationservice,81,0.004358768099847414,30.155722966683207,0.05604475245115716,2,0.1
1772602530.7715573,cartservice,81,0.0012524490919097197,41.04444444444444,0.031515802683489934,1,0.12
1772602530.7715573,currencyservice,81,0.000985025604803205,126.68888888888887,0.0931633361338721,2,0.1
1772602530.7715573,shippingservice,81,0.00024243027888445703,11.133333333333331,0.006537103996418797,1,0.05
1772602530.7715573,productcatalogservice,81,0.00032591785551099126,228.57711014573354,0.11198677151532771,3,0.1
1772602530.7715573,emailservice,81,0.0007213159159222012,1.377762469475987,0.0058177432829377915,1,0.03
1772602530.7715573,frontend,81,0.02149596647459401,42.62222222222222,0.1664500899537316,5,0.1
1772602530.7715573,adservice,81,0.0006731081081080639,25.177777777777777,0.016508155923516298,1,0.08
1772602530.7715573,paymentservice,81,0.00038499999999997586,1.3777777777777775,0.0025418917126623177,1,0.03
1772602590.8370721,checkoutservice,81,0.016009146341463595,1.7999999999999998,0.007173565478886687,1,0.03
1772602590.8370721,recommendationservice,81,0.004325789096126447,30.577777777777776,0.06354873893146348,2,0.1
1772602590.8370721,cartservice,81,0.0013087742980562342,40.77777777777777,0.03041042171108769,1,0.12
1772602590.8370721,currencyservice,81,0.0009619981998199874,120.26666666666665,0.08586449838795054,2,0.1
1772602590.8370721,shippingservice,81,0.0002685964912280708,12.822222222222221,0.008954304150168527,1,0.05
1772602590.8370721,productcatalogservice,81,0.00032308025821370547,230.19999999999996,0.08570753918386792,3,0.1
1772602590.8370721,emailservice,81,0.0008981049866935524,1.799980247352528,0.0045845618435453655,1,0.03
1772602590.8370721,frontend,81,0.021960333863275047,41.577777777777776,0.1841737247308674,5,0.1
1772602590.8370721,adservice,81,0.000644263059701471,23.911111111111108,0.013663520121217475,1,0.08
1772602590.8370721,paymentservice,81,0.0005795180722892268,1.7999999999999998,0.005478304081679763,1,0.03
1772602650.8885949,checkoutservice,81,0.015461111111110926,1.422222222222222,0.008542789869289889,1,0.03
1772602650.8885949,recommendationservice,81,0.004378898743533186,30.15555555555555,0.07013370354543869,2,0.1
1772602650.8885949,cartservice,81,0.0012634970945590307,42.55555555555555,0.04245316564386177,1,0.12
1772602650.8885949,currencyservice,81,0.0009719872973422627,134.75555555555553,0.08534871185942075,2,0.1
1772602650.8885949,shippingservice,81,0.00025595903165734075,11.977777777777776,0.007249815863509775,1,0.05
1772602650.8885949,productcatalogservice,81,0.00033568057027262864,231.4222222222222,0.10342942327480237,3,0.1
1772602650.8885949,emailservice,81,0.0008068229039879354,1.466650864548689,0.005876565911963626,1,0.03
1772602650.8885949,frontend,81,0.021832872233400386,44.288888888888884,0.18678986767429653,5,0.1
1772602650.8885949,adservice,81,0.0006459218351742064,25.799999999999997,0.016942562158982488,1,0.08
1772602650.8885949,paymentservice,81,0.0005871212121212121,1.4666666666666663,0.0032019483202541904,1,0.03
1772602710.9555793,checkoutservice,81,0.019560646519565364,1.288891358079562,0.0087385033126962,1,0.03
1772602710.9555793,recommendationservice,81,0.004437240231623727,29.77784049522088,0.045271246010817695,2,0.1
1772602710.9555793,cartservice,81,0.004906845439788036,40.08896691531416,0.040556516684104635,1,0.12
1772602710.9555793,currencyservice,81,0.0011347943682119444,130.37800296796718,0.1032000004577657,2,0.1
1772602710.9555793,shippingservice,81,0.0002609562352462146,11.04445777807408,0.006712635543154945,1,0.05
1772602710.9555793,productcatalogservice,81,0.00033956317104475445,226.66706716939385,0.10540178479504464,3,0.1
1772602710.9555793,emailservice,81,0.0008205313952150353,1.2666809879725722,0.004710184317054878,1,0.03
1772602710.9555793,frontend,81,0.02575644283410398,42.57786469328948,0.21032470060879188,5,0.1
1772602710.9555793,adservice,81,0.0006753551302506444,25.066721482699613,0.01586006920415289,1,0.08
1772602710.9555793,paymentservice,81,0.0005725000000001217,1.2444444444444442,0.0034736075090615252,1,0.03
1772602770.9971547,checkoutservice,81,0.014103125000000546,1.4,0.004278825000000097,1,0.03
1772602770.9971547,recommendationservice,81,0.0044202346041054205,30.04444444444444,0.059065863749950785,2,0.1
1772602770.9971547,cartservice,81,0.0012848326933624743,39.888888888888886,0.037717286819239144,1,0.12
1772602770.9971547,currencyservice,81,0.0010191760099661135,123.59999999999998,0.08525365487707857,2,0.1
1772602770.9971547,shippingservice,81,0.0002460552268244699,10.622222222222222,0.00806006563873827,1,0.05
1772602770.9971547,productcatalogservice,81,0.00033073417894058285,229.46583557402425,0.09815222494053352,3,0.1
1772602770.9971547,emailservice,81,0.0007723119457756282,1.422207407736618,0.004337269967682986,1,0.03
1772602770.9971547,frontend,81,0.0221242321707444,42.08888888888888,0.20467357094309047,5,0.1
1772602770.9971547,adservice,81,0.0006655942806076856,24.777777777777775,0.010203214278289477,1,0.08
1772602770.9971547,paymentservice,81,0.0004454545454545676,1.4444444444444442,0.004334216944120162,1,0.03
1772602831.0703893,checkoutservice,81,0.01540294117646961,1.422222222222222,0.0038132750000002603,1,0.03
1772602831.0703893,recommendationservice,81,0.00428474645115732,30.75539852200815,0.05599043253062838,2,0.1
1772602831.0703893,cartservice,81,0.0012291510945008507,41.577777777777776,0.03333071173778638,1,0.12
1772602831.0703893,currencyservice,81,0.0010850008522246231,130.86666666666665,0.07967961745547247,2,0.1
1772602831.0703893,shippingservice,81,0.00024109461966603945,12.177777777777777,0.005617254213317507,1,0.05
1772602831.0703893,productcatalogservice,81,0.0003221463590444438,236.17845483683982,0.0844385729798261,3,0.1
1772602831.0703893,emailservice,81,0.0008234848484848265,1.4,0.003873367901658866,1,0.03
1772602831.0703893,frontend,81,0.022050977869274322,43.11111111111111,0.22157897570696566,5,0.1
1772602831.0703893,adservice,81,0.0006409452296819785,25.288888888888884,0.01658219178082136,1,0.08
1772602831.0703893,paymentservice,81,0.00048384615384606443,1.3777777777777778,0.0034231426453310157,1,0.03
1772602891.1276875,checkoutservice,81,0.015510135135134698,1.6666666666666665,0.007951488552375534,1,0.03
1772602891.1276875,recommendationservice,81,0.004389337175792482,31.177777777777774,0.06114977943547195,2,0.1
1772602891.1276875,cartservice,81,0.0012552270327350068,42.199999999999996,0.03884575542303589,1,0.12
1772602891.1276875,currencyservice,81,0.0009284860207491506,128.57777777777775,0.07415721984419132,2,0.1
1772602891.1276875,shippingservice,81,0.0002463687150838111,12.177777777777775,0.006504956367197844,1,0.05
1772602891.1276875,productcatalogservice,81,0.00032914484334825757,237.06666666666663,0.07474919564105598,3,0.1
1772602891.1276875,emailservice,81,0.0008143835616438456,1.5999999999999996,0.0044441112421683875,1,0.03
1772602891.1276875,frontend,81,0.021956576200417553,42.911111111111104,0.18091937158905907,5,0.1
1772602891.1276875,adservice,81,0.0006254401408450508,25.33333333333333,0.016056234718826678,1,0.08
1772602891.1276875,paymentservice,81,0.0006445242913625476,1.6888696300576036,0.004339222956634712,1,0.03
1772602951.1755333,checkoutservice,81,0.016119172479820917,1.688892839593966,0.008552311820037524,1,0.03
1772602951.1755333,recommendationservice,81,0.004372715437393348,31.511187162183848,0.056964725348247605,2,0.1
1772602951.1755333,cartservice,81,0.001258694372924208,42.8889802489438,0.040270937746591635,1,0.12
1772602951.1755333,currencyservice,81,0.0009985446953938231,131.4447244506668,0.07195317208626223,2,0.1
1772602951.1755333,shippingservice,81,0.00029731572109441257,13.17780345736078,0.007389901108079717,1,0.05
1772602951.1755333,productcatalogservice,81,0.000323885360121298,239.9107180552426,0.11133121940809135,3,0.1
1772602951.1755333,emailservice,81,0.000826923076923077,1.7111111111111108,0.003939499999999896,1,0.03
1772602951.1755333,frontend,81,0.021906137251986316,44.06676889116054,0.2186891983032243,5,0.1
1772602951.1755333,adservice,81,0.000630666376226541,24.33338814936628,0.015827463420951298,1,0.08
1772602951.1755333,paymentservice,81,0.0006202702702701917,1.7111111111111108,0.0036258375207989563,1,0.03
1772603011.2299755,checkoutservice,81,0.014234328358208696,1.4444444444444442,0.008559539800269205,1,0.03
1772603011.2299755,recommendationservice,81,0.004371675019687804,29.1109506208504,0.06764949690847921,2,0.1
1772603011.2299755,cartservice,81,0.0012810895685418824,40.15555555555555,0.03950824068018488,1,0.12
1772603011.2299755,currencyservice,81,0.0010095815899577919,134.6222222222222,0.09401717508674418,2,0.1
1772603011.2299755,shippingservice,81,0.0002948648648648655,12.088888888888887,0.009001213816396864,1,0.05
1772603011.2299755,productcatalogservice,81,0.0003321190626144682,226.37674965247686,0.0777961852165093,3,0.1
1772603011.2299755,emailservice,81,0.0008154411764705989,1.4666666666666663,0.004581872996484385,1,0.03
1772603011.2299755,frontend,81,0.02189949973670352,42.26666666666666,0.20498553383200302,5,0.1
1772603011.2299755,adservice,81,0.0006321062441752283,24.13333333333333,0.011112583085599866,1,0.08
1772603011.2299755,paymentservice,81,0.0005934782608695231,1.511111111111111,0.003285349678276446,1,0.03
1772603071.277751,checkoutservice,81,0.01495327478328288,1.4666696296954747,0.00821536780108645,1,0.03
1772603071.277751,recommendationservice,81,0.004685208811063995,31.00007210036766,0.06155379409414925,2,0.1
1772603071.277751,cartservice,81,0.019441009458274525,41.51120296500416,0.03908287446465373,1,0.12
1772603071.277751,currencyservice,81,0.001047636026387124,130.64470914168461,0.07947964203013685,2,0.1
1772603071.277751,shippingservice,81,0.00030181669576079023,11.755572839890268,0.006275719934279934,1,0.05
1772603071.277751,productcatalogservice,81,0.00034871316622199874,235.53379655350363,0.09330692399662976,3,0.1
1772603071.277751,emailservice,81,0.0007195312499998749,1.4,0.004380350052305507,1,0.03
1772603071.277751,frontend,81,0.039677948283654486,43.266767409646135,0.21741442509700926,5,0.1
1772603071.277751,adservice,81,0.000705409832611518,25.422283458150922,0.011412379937521816,1,0.08
1772603071.277751,paymentservice,81,0.0006072580645160352,1.4666666666666666,0.002757474552674162,1,0.03
1772603131.3379054,checkoutservice,81,0.014413157894737077,1.5999999999999999,0.009835753671452584,1,0.03
1772603131.3379054,recommendationservice,81,0.004203629316420048,31.788888888888884,0.054793836951564395,2,0.1
1772603131.3379054,cartservice,81,0.001213210445468479,42.93333333333333,0.02819222735813539,1,0.12
1772603131.3379054,currencyservice,81,0.001054193864229628,135.39999999999998,0.08744359656507747,2,0.1
1772603131.3379054,shippingservice,81,0.00022398042414355403,13.599999999999998,0.003894199999998212,1,0.05
1772603131.3379054,productcatalogservice,81,0.00030069329660239113,239.19999999999996,0.09500434528302884,3,0.1
1772603131.3379054,emailservice,81,0.0007486527168633557,1.5333155559506086,0.004504103542053895,1,0.03
1772603131.3379054,frontend,81,0.021470837438423665,45.33333333333333,0.17390281850968528,5,0.1
1772603131.3379054,adservice,81,0.0006302655677655703,24.377777777777776,0.011623012754223862,1,0.08
1772603131.3379054,paymentservice,81,0.0005026666666666855,1.6666666666666665,0.00498732283850732,1,0.03
1772603191.3997202,checkoutservice,81,0.014566666666666792,1.911111111111111,0.010444950058019318,1,0.03
1772603191.3997202,recommendationservice,81,0.004278323763351356,34.177961979402006,0.05397376548175516,2,0.1
1772603191.3997202,cartservice,81,0.0012126310534198437,45.3111111111111,0.030053700000001984,1,0.12
1772603191.3997202,currencyservice,81,0.0015414924358322587,132.66666666666666,0.10514045569756225,2,0.1
1772603191.3997202,shippingservice,81,0.00021349337748344078,13.688888888888886,0.007689174679862515,1,0.05
1772603191.3997202,productcatalogservice,81,0.0003024092768018923,260.0001842016242,0.10707610479336857,3,0.1
1772603191.3997202,emailservice,81,0.0007337500000000091,1.844444444444444,0.0057498341610369135,1,0.03
1772603191.3997202,frontend,81,0.02328977384464128,45.71111111111111,0.19972000004507628,5,0.1
1772603191.3997202,adservice,81,0.0006104310344827441,26.04444444444444,0.011961078045384025,1,0.08
1772603191.3997202,paymentservice,81,0.000454819277108346,1.844444444444444,0.0027920007668959424,1,0.03
1772603251.458161,checkoutservice,81,0.015228228901252253,1.4222207407736618,0.008850142388910518,1,0.03
1772603251.458161,recommendationservice,81,0.004337019845721727,31.555109647768777,0.05064810949119588,2,0.1
1772603251.458161,cartservice,81,0.0012341507780725387,41.48879160710009,0.029443875652314808,1,0.12
1772603251.458161,currencyservice,81,0.0009668762750191991,123.95528099375568,0.08119017629711539,2,0.1
1772603251.458161,shippingservice,81,0.00023596622894885534,12.222202963390936,0.006828379020031652,1,0.05
1772603251.458161,productcatalogservice,81,0.00031793000695338623,239.86580694091535,0.11340041944844204,3,0.1
1772603251.458161,emailservice,81,0.0008483050847456887,1.3555555555555554,0.0040233303422572975,1,0.03
1772603251.458161,frontend,81,0.021681108112290418,42.73322913811791,0.2071259976487638,5,0.1
1772603251.458161,adservice,81,0.0006403669683028286,24.733269631045232,0.015849325859717673,1,0.08
1772603251.458161,paymentservice,81,0.0005233333333333575,1.3555555555555554,0.003797392075261652,1,0.03
1772603311.512254,checkoutservice,81,0.01721478509591854,1.577781728482855,0.00883692501726825,1,0.03
1772603311.512254,recommendationservice,81,0.004479005570330395,29.933397038452703,0.05820251305319191,2,0.1
1772603311.512254,cartservice,81,0.0013171505919042038,40.46674666844448,0.039901292758265074,1,0.12
1772603311.512254,currencyservice,81,0.0012748167986715985,129.08917729035952,0.08609583734734971,2,0.1
1772603311.512254,shippingservice,81,0.0003141566193751101,12.133355062211258,0.007090650770880154,1,0.05
1772603311.512254,productcatalogservice,81,0.00035179061676835356,229.68850027449088,0.07632324376036383,3,0.1
1772603311.512254,emailservice,81,0.000858208955223935,1.511111111111111,0.005498928015506829,1,0.03
1772603311.512254,frontend,81,0.023370825220401556,42.31120543419483,0.19614186465148928,5,0.1
1772603311.512254,adservice,81,0.0006539454681733614,24.066715556642,0.016399723489561806,1,0.08
1772603311.512254,paymentservice,81,0.0006271428571429819,1.5555555555555554,0.004266336421734992,1,0.03
1772603371.570789,checkoutservice,81,0.014525000000000078,1.5999999999999999,0.006739049085304742,1,0.03
1772603371.570789,recommendationservice,81,0.00450251508067038,31.577586670913483,0.0645424429009113,2,0.1
1772603371.570789,cartservice,81,0.0050454243353783524,43.577777777777776,0.03154023261743054,1,0.12
1772603371.570789,currencyservice,81,0.0012596977329976363,139.9111111111111,0.09428829700564181,2,0.1
1772603371.570789,shippingservice,81,0.00023360655737704805,13.333333333333332,0.007534426109008776,1,0.05
1772603371.570789,productcatalogservice,81,0.000317775375155932,243.59980889313567,0.09633748602907409,3,0.1
1772603371.570789,emailservice,81,0.0008067605794524599,1.5999832102496487,0.004045190106701839,1,0.03
1772603371.570789,frontend,81,0.026082605495583912,44.77777777777777,0.19375994047218725,5,0.1
1772603371.570789,adservice,81,0.0006401588702559884,25.266666666666666,0.015198432652188015,1,0.08
1772603371.570789,paymentservice,81,0.0005668918918917542,1.5777777777777775,0.00443630837852025,1,0.03
1772603431.6061962,checkoutservice,81,0.0166835377019868,1.8222276544417035,0.007741972541737379,1,0.03
1772603431.6061962,recommendationservice,81,0.004400687927237774,30.53340493986286,0.05754946202863705,2,0.1
1772603431.6061962,cartservice,81,0.0012452327964041815,42.33342024884503,0.027001836817311723,1,0.12
1772603431.6061962,currencyservice,81,0.0009423192876450786,133.88919457469424,0.06709419753567038,2,0.1
1772603431.6061962,shippingservice,81,0.00026129928729258967,13.022242963423878,0.007623455710924472,1,0.05
1772603431.6061962,productcatalogservice,81,0.00032916163630529775,232.31157038057634,0.09991594225589542,3,0.1
1772603431.6061962,emailservice,81,0.0007988273975768355,1.8888666671604828,0.006038115253265998,1,0.03
1772603431.6061962,frontend,81,0.02178858731618377,43.33343506398907,0.16831035529981622,5,0.1
1772603431.6061962,adservice,81,0.0006250234363091019,24.46672444572842,0.012472164433213244,1,0.08
1772603431.6061962,paymentservice,81,0.000556172839506119,1.8888888888888888,0.0032103251037521843,1,0.03
1772603491.6586335,checkoutservice,81,0.014755739424920922,1.2666691358573399,0.008533768688779161,1,0.03
1772603491.6586335,recommendationservice,81,0.004385679656828907,31.66673926087246,0.059918053647980224,2,0.1
1772603491.6586335,cartservice,81,0.0012782019160030367,42.37786913783269,0.03264149941341975,1,0.12
1772603491.6586335,currencyservice,81,0.0009944383412688028,126.95582864804402,0.08241225824625112,2,0.1
1772603491.6586335,shippingservice,81,0.0002625235914906968,11.600023210392328,0.0071585717921194645,1,0.05
1772603491.6586335,productcatalogservice,81,0.0003321152211822853,240.13290373445244,0.09434762789928244,3,0.1
1772603491.6586335,emailservice,81,0.0008183333333333697,1.2666666666666666,0.005698004958772299,1,0.03
1772603491.6586335,frontend,81,0.021482003798852147,44.60010271833201,0.20880379788104209,5,0.1
1772603491.6586335,adservice,81,0.0006417479104906037,25.04449926047739,0.009028599999999188,1,0.08
1772603491.6586335,paymentservice,81,0.000594166666666691,1.2444444444444445,0.004786618942730148,1,0.03
1772603551.706419,checkoutservice,81,0.015143055555555394,1.5777777777777775,0.0062980653485942605,1,0.03
1772603551.706419,recommendationservice,81,0.00428609570041614,31.71111111111111,0.06054059980150439,2,0.1
1772603551.706419,cartservice,81,0.001216605648535638,42.822222222222216,0.027627693116532095,1,0.12
1772603551.706419,currencyservice,81,0.0009381328861205476,140.5111111111111,0.10681712191565351,2,0.1
1772603551.706419,shippingservice,81,0.0002517500000000139,13.488888888888887,0.009275672850796782,1,0.05
1772603551.706419,productcatalogservice,81,0.00030868733384366076,247.0435407608226,0.09299575367391023,3,0.1
1772603551.706419,emailservice,81,0.0007753424657534047,1.622222222222222,0.005880508090125162,1,0.03
1772603551.706419,frontend,81,0.021765488047808774,44.133333333333326,0.1901700047795256,5,0.1
1772603551.706419,adservice,81,0.0006504937163375197,25.02222222222222,0.012693620202317749,1,0.08
1772603551.706419,paymentservice,81,0.000483552631579043,1.6666666666666665,0.0027034249999999815,1,0.03
1772603611.754276,checkoutservice,81,0.01576893939393873,1.4444444444444442,0.006239399999999762,1,0.03
1772603611.754276,recommendationservice,81,0.004358194343727541,30.111111111111107,0.050979278495434516,2,0.1
1772603611.754276,cartservice,81,0.0012540000000000522,40.68888888888888,0.027096302231607614,1,0.12
1772603611.754276,currencyservice,81,0.0009054764601198514,134.42222222222222,0.07458968389981402,2,0.1
1772603611.754276,shippingservice,81,0.00024098939929328056,12.044444444444443,0.006881862738594084,1,0.05
1772603611.754276,productcatalogservice,81,0.0003282141771459152,231.86580347597211,0.0970966434024724,3,0.1
1772603611.754276,emailservice,81,0.0008683296314362726,1.4000143213059055,0.004132079336897035,1,0.03
1772603611.754276,frontend,81,0.021731373056994817,42.31111111111111,0.20800040442536097,5,0.1
1772603611.754276,adservice,81,0.0006105803571428908,24.377777777777776,0.011848740205289626,1,0.08
1772603611.754276,paymentservice,81,0.0005626984126985974,1.4,0.004390081445575691,1,0.03
1772603671.8136067,checkoutservice,81,0.014632499999999844,1.3111111111111111,0.007810192980184681,1,0.03
1772603671.8136067,recommendationservice,81,0.004338104229607071,29.04444444444444,0.05921122328859732,2,0.1
1772603671.8136067,cartservice,81,0.0012962159154146383,40.15555555555555,0.0395788470051394,1,0.12
1772603671.8136067,currencyservice,81,0.0009527313624677756,138.6,0.09682492311836874,2,0.1
1772603671.8136067,shippingservice,81,0.00028061023622047145,11.377777777777776,0.006814170143843185,1,0.05
1772603671.8136067,productcatalogservice,81,0.0003215806226996803,221.5111111111111,0.10113022563257601,3,0.1
1772603671.8136067,emailservice,81,0.000770175438596389,1.311111111111111,0.004079731572493923,1,0.03
1772603671.8136067,frontend,81,0.021792165538781876,42.666666666666664,0.20323545559509532,5,0.1
1772603671.8136067,adservice,81,0.0006190836298932249,24.777777777777775,0.015512780133253783,1,0.08
1772603671.8136067,paymentservice,81,0.0004966101694914514,1.3333333333333333,0.0034163382736695103,1,0.03
1772603731.873973,checkoutservice,81,0.014139281186606007,0.9111130864636497,0.004940579452323793,1,0.03
1772603731.873973,recommendationservice,81,0.004416262312050259,28.933397038452703,0.0648803510478348,2,0.1
1772603731.873973,cartservice,81,0.001273952543147738,38.26674518693008,0.02740553870957529,1,0.12
1772603731.873973,currencyservice,81,0.0011667308878354097,131.86693827764074,0.09202874684464923,2,0.1
1772603731.873973,shippingservice,81,0.0002918495788428155,10.866688889382726,0.005136050000000126,1,0.05
1772603731.873973,productcatalogservice,81,0.00033216113909641183,222.80042321928138,0.10894761215723958,3,0.1
1772603731.873973,emailservice,81,0.0007062500000000908,0.911111111111111,0.003824611649372626,1,0.03
1772603731.873973,frontend,81,0.02317696852159667,40.066753582178364,0.1764988280333612,5,0.1
1772603731.873973,adservice,81,0.0006627836453896293,23.622271112197556,0.01225070275043668,1,0.08
1772603731.873973,paymentservice,81,0.0005097560975608336,0.9555555555555555,0.00362236171761361,1,0.03
1772604102.0773556,checkoutservice,82,0.01581927083333388,2.133333333333333,0.01122889211805409,1,0.03
1772604102.0773556,recommendationservice,82,0.00439399431414397,31.13333333333333,0.06212386736327463,2,0.1
1772604102.0773556,cartservice,82,0.001252945696721291,43.533333333333324,0.03953917464955158,1,0.12
1772604102.0773556,currencyservice,82,0.0010767156453500687,133.3111111111111,0.0840100425989989,2,0.1
1772604102.0773556,shippingservice,82,0.00026181364392678495,13.555555555555554,0.009874779343775184,1,0.05
1772604102.0773556,productcatalogservice,82,0.00032394910558609415,235.1564340935971,0.11035378229449833,3,0.1
1772604102.0773556,emailservice,82,0.0008905226538215566,2.1111343215034406,0.006219750334373779,1,0.03
1772604102.0773556,frontend,82,0.021931986027944016,44.37777777777777,0.21861527314159132,5,0.1
1772604102.0773556,adservice,82,0.0006316944688323089,25.199999999999996,0.015792138596609027,1,0.08
1772604102.0773556,paymentservice,82,0.000599479166666697,2.1111111111111107,0.004427495908346274,1,0.03
1772604162.1662464,checkoutservice,82,0.0139598684210524,1.7333333333333332,0.00823997695550851,1,0.03
1772604162.1662464,recommendationservice,82,0.004288997968855826,32.977777777777774,0.06535865661102733,2,0.1
1772604162.1662464,cartservice,82,0.001210565848773085,45.17777777777777,0.032686080889101715,1,0.12
1772604162.1662464,currencyservice,82,0.001126973214285475,126.31111111111109,0.09997567878933558,2,0.1
1772604162.1662464,shippingservice,82,0.00022982026143791054,13.666666666666664,0.008113988754264528,1,0.05
1772604162.1662464,productcatalogservice,82,0.0003128854920890336,248.44444444444443,0.11882757737648504,3,0.1
1772604162.1662464,emailservice,82,0.0007364197530863029,1.844444444444444,0.005804719931759027,1,0.03
1772604162.1662464,frontend,82,0.02177241550695825,45.04444444444444,0.2033753801081734,5,0.1
1772604162.1662464,adservice,82,0.0006652173913043374,24.688888888888886,0.01666006267594419,1,0.08
1772604162.1662464,paymentservice,82,0.00043333333333343035,1.7777777777777777,0.004171947569409291,1,0.03
1772604222.200186,checkoutservice,82,0.016451449275362656,1.5999999999999996,0.009364587613335003,1,0.03
1772604222.200186,recommendationservice,82,0.004444542772862014,30.177777777777774,0.06471254588814498,2,0.1
1772604222.200186,cartservice,82,0.0012878035617918241,41.644444444444446,0.04221110253212345,1,0.12
1772604222.200186,currencyservice,82,0.0010203906249998352,128.55555555555554,0.1024972107562928,2,0.1
1772604222.200186,shippingservice,82,0.0003113468634686364,12.177777777777775,0.008739406517160795,1,0.05
1772604222.200186,productcatalogservice,82,0.0003398438262567272,229.46666666666664,0.10358005822803126,3,0.1
1772604222.200186,emailservice,82,0.0009499999999999894,1.5333333333333332,0.005834247391018734,1,0.03
1772604222.200186,frontend,82,0.02220644572025052,42.77777777777777,0.2153310435518826,5,0.1
1772604222.200186,adservice,82,0.00066990072202165,24.62222222222222,0.016124211050824885,1,0.08
1772604222.200186,paymentservice,82,0.0006659090909091571,1.5777777777777775,0.0036959865979092612,1,0.03
1772604282.273088,checkoutservice,82,0.014093650793650702,1.4666666666666666,0.00739174939438573,1,0.03
1772604282.273088,recommendationservice,82,0.004364464285714436,31.333333333333332,0.06966156474216761,2,0.1
1772604282.273088,cartservice,82,0.0012474142480211438,41.71111111111111,0.03230200597697168,1,0.12
1772604282.273088,currencyservice,82,0.0020262943473093016,129.84444444444443,0.09664501322500708,2,0.1
1772604282.273088,shippingservice,82,0.0002704460966542776,12.155555555555553,0.008433668156012809,1,0.05
1772604282.273088,productcatalogservice,82,0.00032404475206221123,234.28888888888886,0.10095996486616418,3,0.1
