Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1773168052.7084775,paymentservice,500,0.0014116326530612558,5.377777777777777,0.0057770863690383215,1,0.03
1773168052.7084775,recommendationservice,500,0.6780496470328694,100.53333333333333,0.1626401045873777,1,0.1
1773168052.7084775,currencyservice,500,0.03666790908630242,434.13333333333327,0.14849114491510454,1,0.1
1773168052.7084775,shippingservice,500,0.0031286292498650574,40.06666666666666,0.0199870947369898,1,0.05
1773168052.7084775,productcatalogservice,500,0.0122010017321016,766.9777777777776,0.12252897983078932,1,0.1
1773168052.7084775,checkoutservice,500,0.07797933884297521,4.933333333333333,0.028000811234566037,1,0.03
1773168052.7084775,frontend,500,3.1967689773614363,142.5111111111111,0.4733357351175142,1,0.1
1773168052.7084775,adservice,500,0.006825755079626648,81.1111111111111,0.0353838541906381,1,0.08
1773168112.783291,emailservice,500,0.0018047619047618952,5.244444444444444,0.0075719968508866815,1,0.03
1773168112.783291,cartservice,500,0.010338481927710776,138.71111111111108,0.07258873664197127,1,0.12
1773168112.783291,paymentservice,500,0.0013515151515151294,5.333333333333333,0.006478359213658823,1,0.03
1773168112.783291,recommendationservice,500,0.5673750212494675,104.42222222222222,0.184863164147942,1,0.1
1773168112.783291,currencyservice,500,0.03636461096145862,434.4222222222222,0.16960961467147498,1,0.1
1773168112.783291,shippingservice,500,0.0027684554973821337,42.288888888888884,0.020362814168741483,1,0.05
1773168112.783291,productcatalogservice,500,0.01223531191611594,793.7999999999998,0.1918958816626179,1,0.1
1773168112.783291,checkoutservice,500,0.09174458874458874,5.199999999999999,0.026394705922067527,1,0.03
1773168112.783291,frontend,500,3.088510550387597,145.08888888888887,0.46710598103574413,1,0.1
1773168112.783291,adservice,500,0.00687257759784077,81.66666666666666,0.02619141022256679,1,0.08
1773168172.8436222,emailservice,500,0.0018210526315789392,5.8888888888888875,0.008098468931785925,1,0.03
1773168172.8436222,cartservice,500,0.006927895382727253,146.8222222222222,0.06109493544244744,1,0.12
1773168172.8436222,paymentservice,500,0.0014299603174603287,5.622222222222222,0.005806392386082892,1,0.03
1773168172.8436222,recommendationservice,500,0.4780398725066813,108.24444444444444,0.14131507006678973,1,0.1
1773168172.8436222,currencyservice,500,0.03784435864958376,455.9333333333333,0.13046953608922812,1,0.1
1773168172.8436222,shippingservice,500,0.0027556898288016293,44.55555555555555,0.017710058105296966,1,0.05
1773168172.8436222,productcatalogservice,500,0.013048882877062606,832.5555555555554,0.2009493162619781,1,0.1
1773168172.8436222,checkoutservice,500,0.08086666666666666,5.955555555555555,0.03438736853121262,1,0.03
1773168172.8436222,frontend,500,2.966354975493836,150.77777777777777,0.47513947339428597,1,0.1
1773168172.8436222,adservice,500,0.006720231518021607,85.66666666666666,0.02479953414252304,1,0.08
1773168232.9077268,emailservice,500,0.0019437499999999676,5.422222222222222,0.008605474966370494,1,0.03
1773168232.9077268,cartservice,500,0.006373687834736203,143.28888888888886,0.06024493681334445,1,0.12
1773168232.9077268,paymentservice,500,0.001382213438735178,5.533333333333332,0.006557560183673943,1,0.03
1773168232.9077268,recommendationservice,500,0.539209792437322,106.88888888888889,0.2500613024918097,1,0.1
1773168232.9077268,currencyservice,500,0.044241865509762286,444.52222222222224,0.11153814999999839,1,0.1
1773168232.9077268,shippingservice,500,0.0026243128964059453,41.77777777777777,0.0179155012881592,1,0.05
1773168232.9077268,productcatalogservice,500,0.012445725568942344,818.9333333333333,0.15535577106580026,1,0.1
1773168232.9077268,checkoutservice,500,0.08754744094488116,5.466666666666666,0.04151450047168348,1,0.03
1773168232.9077268,frontend,500,2.881116185229303,148.37777777777777,0.4795807542411774,1,0.1
1773168232.9077268,adservice,500,0.006461716341212751,85.39999999999999,0.023848368629558934,1,0.08
1773168292.9711058,emailservice,500,0.0018752155172413918,5.022222222222222,0.008333365519805395,1,0.03
1773168292.9711058,cartservice,500,0.006417935126582514,139.9333333333333,0.061529162930391484,1,0.12
1773168292.9711058,paymentservice,500,0.0013430084745762896,5.088888888888889,0.005966291405606856,1,0.03
1773168292.9711058,recommendationservice,500,0.528007927350426,103.84444444444443,0.19398880516286193,1,0.1
1773168292.9711058,currencyservice,500,0.03903014717115679,438.8222222222222,0.18160043196544357,1,0.1
1773168292.9711058,shippingservice,500,0.0031882368421052697,42.044444444444444,0.02156653333996959,1,0.05
1773168292.9711058,productcatalogservice,500,0.012807453424810362,792.7111111111111,0.168650911080393,1,0.1
1773168292.9711058,checkoutservice,500,0.08770524017467249,4.866666666666667,0.030654579239661688,1,0.03
1773168292.9711058,frontend,500,3.127209971142163,145.9333333333333,0.47675261420685855,1,0.1
1773168292.9711058,adservice,500,0.00656579299277871,82.1111111111111,0.025997175708517888,1,0.08
1773168353.0808573,emailservice,500,0.001838211382113839,5.444444444444444,0.007751971835687136,1,0.03
1773168353.0808573,cartservice,500,0.01181156299840513,138.48888888888888,0.051790798974248375,1,0.12
1773168353.0808573,paymentservice,500,0.001358130081300813,5.422222222222222,0.006092588848330074,1,0.03
1773168353.0808573,recommendationservice,500,0.4928674368386944,103.86666666666666,0.16048597158160172,1,0.1
1773168353.0808573,currencyservice,500,0.03809008764286752,425.88888888888886,0.14553857715240923,1,0.1
1773168353.0808573,shippingservice,500,0.0026694429566149003,41.57777777777777,0.017783862952163443,1,0.05
1773168353.0808573,productcatalogservice,500,0.012294312702104635,786.6444444444444,0.14269110567725443,1,0.1
1773168353.0808573,checkoutservice,500,0.10066483739837323,5.422222222222222,0.02975895507190742,1,0.03
1773168353.0808573,frontend,500,3.08663200676091,144.93333333333334,0.4696642463988842,1,0.1
1773168353.0808573,adservice,500,0.006163834951456366,83.33333333333333,0.02446262455808537,1,0.08
1773168723.3613038,emailservice,600,0.0014834394904458573,6.5777777777777775,0.008012177496991435,1,0.03
1773168723.3613038,cartservice,600,0.005151161609750054,173.9333333333333,0.06749815033463581,1,0.12
1773168723.3613038,paymentservice,600,0.0012323442136498537,7.466666666666666,0.00752323031358098,1,0.03
1773168723.3613038,recommendationservice,600,2.852483261748357,96.53333333333333,0.09788577499999747,1,0.1
1773168723.3613038,currencyservice,600,0.03409654313156982,477.79999999999995,0.19748840271750692,1,0.1
1773168723.3613038,shippingservice,600,0.0029273631840796063,53.57777777777777,0.0161782296483587,1,0.05
1773168723.3613038,productcatalogservice,600,0.009562757487029314,429.1111111111111,0.09506459960533177,1,0.1
1773168723.3613038,checkoutservice,600,0.06660588235294103,6.599999999999999,0.021125567959774365,1,0.03
1773168723.3613038,frontend,600,2.737212082145634,171.1111111111111,0.42910783458384305,1,0.1
1773168723.3613038,adservice,600,0.005973688358477785,96.46666666666667,0.028197818184750145,1,0.08
1773168783.4559247,emailservice,600,0.0018133245382585658,8.444444444444443,0.008921230642849928,1,0.03
1773168783.4559247,cartservice,600,0.014947535510501486,183.59999999999997,0.07347100304672495,1,0.12
1773168783.4559247,paymentservice,600,0.0013910126582278354,8.955555555555554,0.009305879560558694,1,0.03
1773168783.4559247,recommendationservice,600,4.050188774271845,11.42222222222222,0.03270772506934422,1,0.1
1773168783.4559247,currencyservice,600,0.052258274181134386,547.6444444444444,0.13044015105974577,1,0.1
1773168783.4559247,shippingservice,600,0.003208749109052056,64.44444444444443,0.021482586516853076,1,0.05
1773168783.4559247,productcatalogservice,600,0.01026122482263711,242.5111111111111,0.061686814342823464,1,0.1
1773168783.4559247,checkoutservice,600,0.14519324324324326,8.666666666666666,0.028534247409549122,1,0.03
1773168783.4559247,frontend,600,2.837552827499714,198.1111111111111,0.4276791830827427,1,0.1
1773168783.4559247,adservice,600,0.0070027988517531925,111.08888888888887,0.03437063442520651,1,0.08
1773168843.5011413,emailservice,600,0.0014016835016835115,6.777777777777777,0.009424657534246827,1,0.03
1773168843.5011413,cartservice,600,0.0764230654048874,183.2,0.06628021666236768,1,0.12
1773168843.5011413,paymentservice,600,0.0010494820508242717,6.711331866568882,0.007598661491916856,1,0.03
1773168843.5011413,recommendationservice,600,3.274632372793354,41.288888888888884,0.0628580717649588,1,0.1
1773168843.5011413,currencyservice,600,0.03186395564890654,546.8666666666666,0.1398495143456654,1,0.1
1773168843.5011413,shippingservice,600,0.0034199399999999907,55.377777777777766,0.02674702021527922,1,0.05
1773168843.5011413,productcatalogservice,600,0.008533858367736027,330.51111111111106,0.09707865842029004,1,0.1
1773168843.5011413,checkoutservice,600,0.14991304347826084,6.5555555555555545,0.02757388813698002,1,0.03
1773168843.5011413,frontend,600,2.5886456869382513,188.97777777777776,0.43271925748926426,1,0.1
1773168843.5011413,adservice,600,0.006949847063621569,109.6222222222222,0.027641255046597882,1,0.08
1773168903.5811315,emailservice,600,0.0015180134680134632,6.533333333333332,0.010180756342747588,1,0.03
1773168903.5811315,cartservice,600,0.021708036634230064,190.7333333333333,0.07748787892120214,1,0.12
1773168903.5811315,paymentservice,600,0.0010658415841584303,6.799999999999999,0.005757876110359291,1,0.03
1773168903.5811315,recommendationservice,600,nan,0.0,0.003017571884986678,1,0.1
1773168903.5811315,currencyservice,600,0.043057830646071146,589.4666666666666,0.1228886651662926,1,0.1
1773168903.5811315,shippingservice,600,0.0032171314741035587,56.17777777777777,0.025098205109820845,1,0.05
1773168903.5811315,productcatalogservice,600,0.006452867560110348,225.1333333333333,0.05552864162114804,1,0.1
1773168903.5811315,checkoutservice,600,0.10084370748299336,6.644444444444444,0.025162809483194215,1,0.03
1773168903.5811315,frontend,600,2.221342298591549,198.97777777777776,0.42174536497201354,1,0.1
1773168903.5811315,adservice,600,0.006523249272550919,113.97777777777776,0.03326862585375036,1,0.08
1773168963.6182559,emailservice,600,0.0017375899280575515,6.155555555555555,0.008436276829406092,1,0.03
1773168963.6182559,cartservice,600,0.020167003614941625,169.2222222222222,0.07685956518680177,1,0.12
1773168963.6182559,paymentservice,600,0.0015629310344827511,6.488888888888888,0.009227213306261023,1,0.03
1773168963.6182559,recommendationservice,600,4.347719647696477,27.53333333333333,0.0836023107693153,1,0.1
1773168963.6182559,currencyservice,600,0.04074056031967022,504.13333333333327,0.14021769443810897,1,0.1
1773168963.6182559,shippingservice,600,0.0031953603976802012,55.39999999999999,0.029390601516315673,1,0.05
1773168963.6182559,productcatalogservice,600,0.01113925384525073,349.3111111111111,0.08886261787089288,1,0.1
1773168963.6182559,checkoutservice,600,0.1473100358422939,6.355555555555554,0.03215471035803238,1,0.03
1773168963.6182559,frontend,600,3.3707499419354843,180.33333333333331,0.3134670562393245,1,0.1
1773168963.6182559,adservice,600,0.006922838305231353,107.53333333333332,0.02827625628909662,1,0.08
1773169023.7423022,emailservice,600,0.001281803278688515,6.777777777777777,0.009799763402029543,1,0.03
1773169023.7423022,cartservice,600,0.007039491903309039,188.66666666666663,0.05827865426446253,1,0.12
1773169023.7423022,paymentservice,600,0.0009033003300330225,6.688888888888888,0.00605214388234616,1,0.03
1773169023.7423022,recommendationservice,600,nan,0.0,0.0020251039689324047,1,0.1
1773169023.7423022,currencyservice,600,0.045794865660655125,599.8444444444444,0.1311211076125685,1,0.1
1773169023.7423022,shippingservice,600,0.0034017363851617734,55.48888888888888,0.020523925474608823,1,0.05
1773169023.7423022,productcatalogservice,600,0.006321833269744284,234.04444444444442,0.047634009462816325,1,0.1
1773169023.7423022,checkoutservice,600,0.08613709677419354,6.866666666666666,0.02948960544228361,1,0.03
1773169023.7423022,frontend,600,2.336835719840036,197.66666666666663,0.34573331717628947,1,0.1
1773169023.7423022,adservice,600,0.007233809990205699,112.66666666666666,0.034811654727991415,1,0.08
1773169083.8338332,emailservice,600,0.0011559485530546506,6.8888888888888875,0.008620723188727026,1,0.03
1773169083.8338332,cartservice,600,0.00718157926461724,184.97777777777776,0.06398018944839545,1,0.12
1773169083.8338332,paymentservice,600,0.0007934294871794826,6.8888888888888875,0.007767750554873199,1,0.03
1773169083.8338332,recommendationservice,600,nan,0.0,0.0016652000000021872,1,0.1
1773169083.8338332,currencyservice,600,0.03759442537284991,578.4222222222222,0.14692662603217302,1,0.1
1773169083.8338332,shippingservice,600,0.0029900493421052797,54.02222222222222,0.017069324999999937,1,0.05
1773169083.8338332,productcatalogservice,600,0.006642612852355828,225.64444444444442,0.0484254727294946,1,0.1
1773169083.8338332,checkoutservice,600,0.05947327044025157,6.977777777777777,0.027517720645282122,1,0.03
1773169083.8338332,frontend,600,2.562077719216958,190.1333333333333,0.3578861071438163,1,0.1
1773169083.8338332,adservice,600,0.006936926046322679,109.79999999999998,0.029051274157361518,1,0.08
1773169143.9610486,emailservice,600,0.0014625925925925844,5.666666666666666,0.00719876976763692,1,0.03
1773169143.9610486,cartservice,600,0.026199542236328213,178.33333333333331,0.07067200051204858,1,0.12
1773169143.9610486,paymentservice,600,0.001206954887218045,5.51111111111111,0.004378999999999955,1,0.03
1773169143.9610486,recommendationservice,600,4.207007786429366,39.95555555555555,0.10924826814680963,1,0.1
1773169143.9610486,currencyservice,600,0.04400884632111675,558.2888888888889,0.16129806413829137,1,0.1
1773169143.9610486,shippingservice,600,0.0025403052805280683,52.11111111111111,0.020766337237019705,1,0.05
1773169143.9610486,productcatalogservice,600,0.009428993106126675,453.2666666666666,0.12103510210897152,1,0.1
1773169143.9610486,checkoutservice,600,0.14706617647058823,5.533333333333332,0.01583219999999983,1,0.03
1773169143.9610486,frontend,600,2.6092653684715135,187.07083277775308,0.37528749888364,1,0.1
1773169143.9610486,adservice,600,0.006347970360824802,102.75555555555555,0.0266441291237418,1,0.08
1773169204.0143025,emailservice,600,0.0014065705128205083,6.977777777777777,0.008784284894772645,1,0.03
1773169204.0143025,cartservice,600,0.014363922921374906,185.71111111111108,0.07885716623706047,1,0.12
1773169204.0143025,paymentservice,600,0.0010702492211838142,7.155555555555555,0.006266982512396586,1,0.03
1773169204.0143025,recommendationservice,600,nan,0.0,0.0026699093919218984,1,0.1
1773169204.0143025,currencyservice,600,0.040401238747116805,593.0666666666666,0.14618191259283436,1,0.1
1773169204.0143025,shippingservice,600,0.003150555555555565,56.08888888888888,0.019034576169759468,1,0.05
1773169204.0143025,productcatalogservice,600,0.0067064620973139736,231.57777777777775,0.05563373557495194,1,0.1
1773169204.0143025,checkoutservice,600,0.10476837060702876,6.999999999999999,0.02779895182141815,1,0.03
1773169204.0143025,frontend,600,2.3671157379862704,196.04444444444442,0.3334737777930408,1,0.1
1773169204.0143025,adservice,600,0.007967427302100125,109.55555555555554,0.03604119670905108,1,0.08
1773169264.0635018,emailservice,600,0.0015669520547945681,6.488888888888888,0.0077792399111382745,1,0.03
1773169264.0635018,cartservice,600,0.0863376006065553,189.64444444444442,0.0688652794000116,1,0.12
1773169264.0635018,paymentservice,600,0.0011587837837838035,6.577777777777777,0.007195815862841037,1,0.03
1773169264.0635018,recommendationservice,600,nan,0.0,0.0025884463417970385,1,0.1
1773169264.0635018,currencyservice,600,0.051503840960240396,591.0222222222221,0.13232199835087868,1,0.1
1773169264.0635018,shippingservice,600,0.0036315213140398843,57.066666666666656,0.02488014381756862,1,0.05
1773169264.0635018,productcatalogservice,600,0.006189815425181421,236.44444444444443,0.048413306674662114,1,0.1
1773169264.0635018,checkoutservice,600,0.18961794019933556,6.466666666666666,0.027143562066386524,1,0.03
1773169264.0635018,frontend,600,2.34749421040775,198.2,0.418914958731339,1,0.1
1773169264.0635018,adservice,600,0.006428702229299334,112.82222222222221,0.024078594797996587,1,0.08
1773169324.1105628,emailservice,600,0.0019455927051671798,7.111111111111111,0.009355825287209626,1,0.03
1773169324.1105628,cartservice,600,0.027196169566740636,192.9333333333333,0.06365174150168973,1,0.12
1773169324.1105628,paymentservice,600,0.0013973607038123104,7.266666666666666,0.006608460677829024,1,0.03
1773169324.1105628,recommendationservice,600,nan,0.0,0.002761735631617526,1,0.1
1773169324.1105628,currencyservice,600,0.0692159547925819,591.1333333333332,0.18402851430976494,1,0.1
1773169324.1105628,shippingservice,600,0.0031194302554027747,54.44444444444444,0.02665822505448396,1,0.05
1773169324.1105628,productcatalogservice,600,0.006705993852458879,237.17777777777775,0.05140505122798783,1,0.1
1773169324.1105628,checkoutservice,600,0.21679166666666666,7.155555555555555,0.03071708808279334,1,0.03
1773169324.1105628,frontend,600,2.354547657311,195.4444444444444,0.4312105947573719,1,0.1
1773169324.1105628,adservice,600,0.006503852201257914,111.24444444444443,0.025829960181595335,1,0.08
1773169384.1758313,emailservice,600,0.0016384244372990215,7.0,0.006046674999999979,1,0.03
1773169384.1758313,cartservice,600,0.007214727381665712,182.66666666666666,0.08903620402777053,1,0.12
1773169384.1758313,paymentservice,600,0.005777540983606574,6.7333333333333325,0.015125961749835182,1,0.03
1773169384.1758313,recommendationservice,600,nan,0.0,0.0025430702052826226,1,0.1
1773169384.1758313,currencyservice,600,0.043243420546364444,574.311111111111,0.13179284392214657,1,0.1
1773169384.1758313,shippingservice,600,0.003817004773269667,55.95555555555555,0.024306304648052928,1,0.05
1773169384.1758313,productcatalogservice,600,0.006406436068702431,234.59999999999997,0.06262313550538612,1,0.1
1773169384.1758313,checkoutservice,600,0.11982622950819671,7.044444444444444,0.03493821325957924,1,0.03
1773169384.1758313,frontend,600,2.5467829224328415,190.02222222222218,0.3435839334153511,1,0.1
1773169384.1758313,adservice,600,0.006579934813607791,108.37777777777777,0.020481100000000654,1,0.08
1773169444.2690182,emailservice,600,0.0016883223684210646,6.622222222222222,0.006489624999999677,1,0.03
1773169444.2690182,cartservice,600,0.007603599712022985,185.86666666666665,0.06814492807692367,1,0.12
1773169444.2690182,paymentservice,600,0.001273311897106098,6.666666666666666,0.008364951987160347,1,0.03
1773169444.2690182,recommendationservice,600,3.8576923076923078,3.711111111111111,0.001739934556990159,1,0.1
1773169444.2690182,currencyservice,600,0.045017791131055605,576.7777777777777,0.18417905638099047,1,0.1
1773169444.2690182,shippingservice,600,0.0032195293146160143,52.888888888888886,0.026987560602194437,1,0.05
1773169444.2690182,productcatalogservice,600,0.0066190491298042,263.7333333333333,0.04244208672066291,1,0.1
1773169444.2690182,checkoutservice,600,0.10925404530744336,6.71111111111111,0.038206966844534965,1,0.03
1773169444.2690182,frontend,600,2.5071861991750146,189.71111111111108,0.3478689314045659,1,0.1
1773169444.2690182,adservice,600,0.00658770509045014,104.22222222222221,0.02373044642370461,1,0.08
1773169504.3915842,emailservice,600,0.0016433333333332899,6.133333333333333,0.010399105103413863,1,0.03
1773169504.3915842,cartservice,600,0.0054423760705943364,175.2444444444444,0.06718272766116642,1,0.12
1773169504.3915842,paymentservice,600,0.001324067796610189,6.244444444444444,0.0036022999999997768,1,0.03
1773169504.3915842,recommendationservice,600,2.593771144360408,56.08888888888888,0.10677876568402467,1,0.1
1773169504.3915842,currencyservice,600,0.05999220242278948,553.9555555555555,0.19166998507880417,1,0.1
1773169504.3915842,shippingservice,600,0.0027143687707641526,53.75555555555555,0.02436883169520724,1,0.05
1773169504.3915842,productcatalogservice,600,0.010080787002900304,417.2444444444444,0.09579429512036182,1,0.1
1773169504.3915842,checkoutservice,600,0.14982918149466193,6.177777777777777,0.028592798109641097,1,0.03
1773169504.3915842,frontend,600,3.0507812770823297,186.44444444444443,0.24647809999999784,1,0.1
1773169504.3915842,adservice,600,0.006027368533106295,105.15555555555555,0.029978059236972842,1,0.08
1773169564.4615617,emailservice,600,0.0018385670731707296,7.5777777777777775,0.008692907746045284,1,0.03
1773169564.4615617,cartservice,600,0.007601814300960509,187.28888888888886,0.09140122793119022,1,0.12
1773169564.4615617,paymentservice,600,0.0014948484848485092,7.533333333333332,0.009347215861641658,1,0.03
1773169564.4615617,recommendationservice,600,nan,0.0,0.0017387333210405504,1,0.1
1773169564.4615617,currencyservice,600,0.05820161326971155,576.911111111111,0.18219328525830653,1,0.1
1773169564.4615617,shippingservice,600,0.0034422339593114006,57.02222222222222,0.02348558905316218,1,0.05
1773169564.4615617,productcatalogservice,600,0.006882720588235259,236.9333333333333,0.05000340059023842,1,0.1
1773169564.4615617,checkoutservice,600,0.1595015197568389,7.5555555555555545,0.04364837176345591,1,0.03
1773169564.4615617,frontend,600,2.381728718653384,192.57777777777775,0.4361882516683804,1,0.1
1773169564.4615617,adservice,600,0.007013860876723574,107.95555555555555,0.034547635504865934,1,0.08
1773169624.5543756,emailservice,600,0.0012410828025477614,6.955555555555555,0.009582865253367335,1,0.03
1773169624.5543756,cartservice,600,0.021282138200782483,187.57777777777775,0.07393891179992049,1,0.12
1773169624.5543756,paymentservice,600,0.000959740259740255,6.822222222222221,0.007387259127436478,1,0.03
1773169624.5543756,recommendationservice,600,nan,0.0,0.002682296282030532,1,0.1
1773169624.5543756,currencyservice,600,0.04998605556176197,592.6666666666666,0.16072437388839658,1,0.1
1773169624.5543756,shippingservice,600,0.0035799842395587192,55.68888888888888,0.025272851771619257,1,0.05
1773169624.5543756,productcatalogservice,600,0.006840358409557519,235.9333333333333,0.050536925532989066,1,0.1
1773169624.5543756,checkoutservice,600,0.13709646302250802,6.91111111111111,0.023653168476087238,1,0.03
1773169624.5543756,frontend,600,2.4304543490587434,195.9333333333333,0.42806279576877293,1,0.1
1773169624.5543756,adservice,600,0.006605312311709241,110.86666666666666,0.03516404590959596,1,0.08
1773169684.5970278,emailservice,600,0.0013614649681528664,6.811111111111111,0.010412662113902961,1,0.03
1773169684.5970278,cartservice,600,0.007041301802856344,191.57777777777775,0.06980043907863544,1,0.12
1773169684.5970278,paymentservice,600,0.001035342019543974,6.7333333333333325,0.005661630263797013,1,0.03
1773169684.5970278,recommendationservice,600,nan,0.0,0.0013668189694190618,1,0.1
1773169684.5970278,currencyservice,600,0.05666188224865129,600.5111111111111,0.18108433829083648,1,0.1
1773169684.5970278,shippingservice,600,0.0028266430539157844,56.1111111111111,0.021930099184312785,1,0.05
1773169684.5970278,productcatalogservice,600,0.00647975451597962,238.2444444444444,0.04274446393554338,1,0.1
1773169684.5970278,checkoutservice,600,0.08146190476190476,6.822222222222222,0.024898519868233025,1,0.03
1773169684.5970278,frontend,600,2.2703461529908826,197.8222222222222,0.42910132114163346,1,0.1
1773169684.5970278,adservice,600,0.006666598758246043,113.99999999999999,0.03500081570100886,1,0.08
1773169744.6599207,emailservice,600,0.0013445686900958188,6.933333333333333,0.010185848414750343,1,0.03
1773169744.6599207,cartservice,600,0.0275264121699198,191.91111111111107,0.055037119490972904,1,0.12
1773169744.6599207,paymentservice,600,0.0010724615384615473,7.222222222222221,0.008452392011147353,1,0.03
1773169744.6599207,recommendationservice,600,nan,0.0,0.002832372747680788,1,0.1
1773169744.6599207,currencyservice,600,0.05037833009637594,603.7777777777777,0.17833909483739022,1,0.1
1773169744.6599207,shippingservice,600,0.0033628399378399345,57.133333333333326,0.020398474530361848,1,0.05
1773169744.6599207,productcatalogservice,600,0.006360706462212453,240.2,0.05046349417661204,1,0.1
1773169744.6599207,checkoutservice,600,0.14202664576802504,7.111111111111111,0.026698968419434217,1,0.03
1773169744.6599207,frontend,600,2.321697332214765,196.35555555555553,0.4271185980805502,1,0.1
1773169744.6599207,adservice,600,0.006543046953046898,111.04444444444444,0.03584314067611702,1,0.08
1773169804.7077541,emailservice,600,0.0014647569444444521,6.377777777777776,0.00876717162561764,1,0.03
1773169804.7077541,cartservice,600,0.006865997638724644,185.59999999999997,0.05219981966523601,1,0.12
1773169804.7077541,paymentservice,600,0.0011168852459016486,6.71111111111111,0.004987975000000056,1,0.03
1773169804.7077541,recommendationservice,600,4.714172335600906,26.77777777777777,0.05574344675370803,1,0.1
1773169804.7077541,currencyservice,600,0.046634770543098,576.4222222222221,0.18363554521101302,1,0.1
1773169804.7077541,shippingservice,600,0.0035805625000000195,51.599999999999994,0.025987086604626126,1,0.05
1773169804.7077541,productcatalogservice,600,0.006479352802870809,396.06666666666666,0.09630829721895125,1,0.1
1773169804.7077541,checkoutservice,600,0.11958095238095312,6.688888888888888,0.034007021459626315,1,0.03
1773169804.7077541,frontend,600,2.3252826419985864,185.71111111111108,0.4228944407676959,1,0.1
1773169804.7077541,adservice,600,0.006675016487140121,100.75555555555555,0.024659877509354704,1,0.08
1773169864.754882,emailservice,600,0.0023480215827337346,6.088888888888889,0.008106657228498916,1,0.03
1773169864.754882,cartservice,600,0.042027940757618815,158.17777777777775,0.07632513247539774,1,0.12
1773169864.754882,paymentservice,600,0.0018642045454545094,5.9111111111111105,0.005991393276099786,1,0.03
1773169864.754882,recommendationservice,600,6.037485448195577,38.17777777777777,0.11907952675539607,1,0.1
1773169864.754882,currencyservice,600,0.06680282607718921,481.6666666666666,0.1461868302711348,1,0.1
1773169864.754882,shippingservice,600,0.003992867068087035,46.444444444444436,0.027416364646437576,1,0.05
1773169864.754882,productcatalogservice,600,0.010439114323258858,414.19999999999993,0.07943300000000023,1,0.1
1773169864.754882,checkoutservice,600,0.3057409420289855,5.822222222222222,0.037828513168097745,1,0.03
1773169864.754882,frontend,600,3.5923983154462706,162.39999999999998,0.4566485089891261,1,0.1
1773169864.754882,adservice,600,0.007300282752120616,96.88888888888889,0.032015004200990176,1,0.08
1773169924.8150916,emailservice,600,0.0013142617449664233,6.644444444444444,0.0071562030804940314,1,0.03
1773169924.8150916,cartservice,600,0.01704349540078875,183.37777777777777,0.05696455849271379,1,0.12
1773169924.8150916,paymentservice,600,0.0009510169491525374,6.577777777777777,0.006325907526044613,1,0.03
1773169924.8150916,recommendationservice,600,nan,0.0,0.00196221425490578,1,0.1
1773169924.8150916,currencyservice,600,0.048796271880399006,590.3555555555555,0.1736902508419454,1,0.1
1773169924.8150916,shippingservice,600,0.0030808756712102773,53.822222222222216,0.025069085284779833,1,0.05
1773169924.8150916,productcatalogservice,600,0.006458522942737748,232.31111111111107,0.0413097016096338,1,0.1
1773169924.8150916,checkoutservice,600,0.10053832752613241,6.444444444444444,0.026291264382066113,1,0.03
1773169924.8150916,frontend,600,2.3053498983423917,192.1820722896326,0.3250493970171143,1,0.1
1773169924.8150916,adservice,600,0.006879229057061906,110.4222222222222,0.03500318651749113,1,0.08
1773170295.0391395,emailservice,700,0.0034650909090908873,6.066666666666666,0.009931810102446571,1,0.03
1773170295.0391395,cartservice,700,0.0505456340378198,162.79999999999998,0.0686416381457961,1,0.12
1773170295.0391395,paymentservice,700,0.0026172256097560884,7.422222222222222,0.007004786022954425,1,0.03
1773170295.0391395,recommendationservice,700,3.2840278621812313,80.35555555555554,0.17761158343651076,1,0.1
1773170295.0391395,currencyservice,700,0.37744896457085686,462.8666666666666,0.20128769802034313,1,0.1
1773170295.0391395,shippingservice,700,0.003837016317016302,51.42222222222222,0.020757613196970674,1,0.05
1773170295.0391395,productcatalogservice,700,0.008316248813666546,570.8444444444443,0.0528968333333296,1,0.1
1773170295.0391395,checkoutservice,700,0.4435390070921978,6.71111111111111,0.02744888184083605,1,0.03
1773170295.0391395,frontend,700,4.783312437982353,171.39999999999998,0.340510277735027,1,0.1
1773170295.0391395,adservice,700,0.005886803022407542,90.73333333333332,0.03557102260941706,1,0.08
1773170355.106498,emailservice,700,0.0021440159574468124,8.288888888888888,0.00898472956686066,1,0.03
1773170355.106498,cartservice,700,0.008238720592974497,206.88888888888886,0.07489661729383523,1,0.12
1773170355.106498,paymentservice,700,0.0016689922480620008,8.399999999999999,0.008933974738954065,1,0.03
1773170355.106498,recommendationservice,700,nan,0.0,0.002725760092817806,1,0.1
1773170355.106498,currencyservice,700,0.06314903222238522,594.1999999999999,0.19808060737335292,1,0.1
1773170355.106498,shippingservice,700,0.004200801393728201,63.444444444444436,0.02658188783196303,1,0.05
1773170355.106498,productcatalogservice,700,0.007331251309998099,211.04444444444442,0.06115692554043009,1,0.1
1773170355.106498,checkoutservice,700,0.13763466666666666,8.399999999999999,0.025359974999999937,1,0.03
1773170355.106498,frontend,700,2.777379735433395,216.64444444444442,0.4390902652273743,1,0.1
1773170355.106498,adservice,700,0.007954421829971177,122.35555555555554,0.03360032107843081,1,0.08
